SpectraSuite数据文件
++++++++++++++++++++++++++++++++++++
数据: Mon Apr 03 17:04:19 CST 2023
用户: Administrator
暗光谱: 是
参考光谱: 否
光谱数量: 1
光谱仪: USB2+U11342
积分时间（微秒）: 100000 (USB2+U11342)
平均次数: 1 (USB2+U11342)
平滑度: 0 (USB2+U11342)
去除暗噪声: 否 (USB2+U11342)
使用脉冲信号/灯: 否 (USB2+U11342)
电子暗噪声校正: 否 (USB2+U11342)
杂散光校正: 否 (USB2+U11342)
光谱像素值: 2048
>>>>>Begin Processed Spectral Data<<<<<
744.67	141.99
744.99	83.01
745.31	109.23
745.63	192.24
745.95	137.62
746.27	144.18
746.59	128.89
746.91	122.33
747.23	113.59
747.55	102.67
747.87	161.65
748.19	200.97
748.51	172.58
748.83	220.63
749.15	163.84
749.47	56.80
749.79	100.49
750.10	54.61
750.42	109.23
750.74	120.15
751.06	102.67
751.38	249.03
751.70	113.59
752.02	139.81
752.34	100.49
752.66	198.79
752.97	124.52
753.29	41.51
753.61	148.55
753.93	166.02
754.25	54.61
754.57	96.12
754.88	240.30
755.20	113.59
755.52	72.09
755.84	78.64
756.16	52.43
756.48	83.01
756.79	54.61
757.11	-24.03
757.43	43.69
757.75	203.16
758.06	122.33
758.38	126.70
758.70	41.51
759.02	111.41
759.34	124.52
759.65	187.87
759.97	93.93
760.29	133.25
760.61	137.62
760.92	128.89
761.24	72.09
761.56	83.01
761.88	111.41
762.19	93.93
762.51	78.64
762.83	85.20
763.14	85.20
763.46	58.98
763.78	65.53
764.09	150.73
764.41	89.56
764.73	157.28
765.04	21.85
765.36	34.95
765.68	89.56
765.99	63.35
766.31	48.06
766.63	61.17
766.94	41.51
767.26	124.52
767.58	96.12
767.89	39.32
768.21	104.86
768.53	107.04
768.84	100.49
769.16	111.41
769.47	107.04
769.79	93.93
770.11	54.61
770.42	102.67
770.74	115.78
771.05	45.87
771.37	50.24
771.68	21.85
772.00	61.17
772.32	133.25
772.63	2.18
772.95	65.54
773.26	39.32
773.58	15.29
773.89	102.67
774.21	28.40
774.52	41.51
774.84	141.99
775.15	102.67
775.47	93.93
775.78	48.06
776.10	126.70
776.41	161.65
776.73	157.28
777.04	0.00
777.36	74.27
777.67	83.01
777.99	-34.95
778.30	163.84
778.62	65.53
778.93	24.03
779.25	43.69
779.56	26.21
779.88	56.80
780.19	65.53
780.50	-8.74
780.82	43.69
781.13	170.39
781.45	30.58
781.76	91.75
782.07	148.55
782.39	58.98
782.70	50.24
783.02	63.35
783.33	-61.17
783.64	-10.92
783.96	48.06
784.27	72.09
784.58	-17.48
784.90	63.35
785.21	43.69
785.53	65.53
785.84	19.66
786.15	76.46
786.47	21.85
786.78	-30.58
787.09	26.21
787.41	-2.18
787.72	-30.58
788.03	89.56
788.34	89.56
788.66	4.37
788.97	19.66
789.28	52.43
789.60	17.48
789.91	28.40
790.22	96.12
790.53	-28.40
790.85	-19.66
791.16	19.66
791.47	-28.40
791.78	-67.72
792.10	74.27
792.41	67.72
792.72	-13.11
793.03	48.06
793.35	10.92
793.66	67.72
793.97	13.11
794.28	69.90
794.59	13.11
794.91	-4.37
795.22	131.07
795.53	-67.72
795.84	87.38
796.15	76.46
796.47	50.24
796.78	41.51
797.09	34.95
797.40	78.64
797.71	58.98
798.02	109.23
798.33	-32.77
798.65	-52.43
798.96	6.55
799.27	-8.74
799.58	50.24
799.89	30.58
800.20	6.55
800.51	19.66
800.82	-6.55
801.14	24.03
801.45	17.48
801.76	67.72
802.07	15.29
802.38	13.11
802.69	76.46
803.00	54.61
803.31	41.51
803.62	28.40
803.93	67.72
804.24	28.40
804.55	-45.87
804.86	-17.48
805.17	-122.33
805.48	52.43
805.79	-56.80
806.10	-30.58
806.41	24.03
806.72	122.33
807.03	-19.66
807.34	0.00
807.65	-54.61
807.96	87.38
808.27	109.23
808.58	2.18
808.89	122.33
809.20	-17.48
809.51	-26.21
809.82	-76.46
810.13	-30.58
810.44	-50.24
810.75	34.95
811.06	-2.18
811.37	24.03
811.68	-32.77
811.99	67.72
812.30	-26.21
812.60	76.46
812.91	-91.75
813.22	54.61
813.53	54.61
813.84	-8.74
814.15	54.61
814.46	21.85
814.77	21.85
815.08	74.27
815.38	-93.93
815.69	56.80
816.00	39.32
816.31	39.32
816.62	-50.24
816.93	45.87
817.23	-8.74
817.54	-83.01
817.85	-13.11
818.16	-8.74
818.47	-4.37
818.77	15.29
819.08	83.01
819.39	30.58
819.70	-13.11
820.01	4.37
820.31	-39.32
820.62	21.85
820.93	45.87
821.24	0.00
821.54	-43.69
821.85	56.80
822.16	0.00
822.47	17.48
822.77	63.35
823.08	17.48
823.39	28.40
823.70	43.69
824.00	8.74
824.31	56.80
824.62	8.74
824.92	34.95
825.23	-65.53
825.54	26.21
825.85	-24.03
826.15	-39.32
826.46	-74.27
826.77	-54.61
827.07	2.18
827.38	28.40
827.68	67.72
827.99	21.85
828.30	74.27
828.60	50.24
828.91	-17.48
829.22	45.87
829.52	-41.51
829.83	34.95
830.14	-17.48
830.44	63.35
830.75	-4.37
831.05	-45.87
831.36	6.55
831.66	-96.12
831.97	4.37
832.28	-19.66
832.58	28.40
832.89	-50.24
833.19	74.27
833.50	-48.06
833.80	67.72
834.11	17.48
834.42	-10.92
834.72	80.83
835.03	65.53
835.33	100.49
835.64	-17.48
835.94	-37.14
836.25	-24.03
836.55	-52.43
836.86	39.32
837.16	-17.48
837.47	-15.29
837.77	-34.95
838.08	19.66
838.38	-28.40
838.68	21.84
838.99	-2.18
839.29	-17.48
839.60	28.40
839.90	-19.66
840.21	-80.83
840.51	26.21
840.82	69.90
841.12	-8.74
841.42	-8.74
841.73	-10.92
842.03	76.46
842.34	-69.90
842.64	-21.85
842.94	45.87
843.25	43.69
843.55	-19.66
843.86	58.98
844.16	30.58
844.46	6.55
844.77	6.55
845.07	0.00
845.37	61.17
845.68	-28.40
845.98	2.18
846.28	-87.38
846.59	-4.37
846.89	-8.74
847.19	-26.21
847.50	-17.48
847.80	-50.24
848.10	30.58
848.41	-58.98
848.71	-30.58
849.01	67.72
849.31	43.69
849.62	39.32
849.92	-21.85
850.22	-28.40
850.53	-107.04
850.83	-56.80
851.13	-19.66
851.43	26.21
851.73	87.38
852.04	-65.54
852.34	30.58
852.64	-45.87
852.94	-109.23
853.25	30.58
853.55	41.51
853.85	32.77
854.15	-45.87
854.45	43.69
854.76	-63.35
855.06	0.00
855.36	-13.11
855.66	-41.51
855.96	-24.03
856.26	-17.48
856.57	-26.21
856.87	-32.77
857.17	-24.03
857.47	-85.20
857.77	93.93
858.07	-2.18
858.37	-4.37
858.67	30.58
858.98	-78.64
859.28	-107.04
859.58	-26.21
859.88	6.55
860.18	39.32
860.48	39.32
860.78	0.00
861.08	120.15
861.38	-41.51
861.68	26.21
861.98	-17.48
862.28	21.85
862.59	-17.48
862.89	4.37
863.19	52.43
863.49	65.53
863.79	76.46
864.09	8.74
864.39	65.53
864.69	-4.37
864.99	28.40
865.29	37.14
865.59	-28.40
865.89	19.66
866.19	78.64
866.49	-115.78
866.79	39.32
867.09	-50.24
867.39	0.00
867.68	-28.40
867.98	2.18
868.28	48.06
868.58	-17.48
868.88	-78.64
869.18	21.85
869.48	-56.80
869.78	-39.32
870.08	-19.66
870.38	-83.01
870.68	-48.06
870.98	41.51
871.28	-21.85
871.57	41.51
871.87	-48.06
872.17	37.14
872.47	78.64
872.77	-21.85
873.07	-24.03
873.37	107.04
873.66	30.58
873.96	43.69
874.26	67.72
874.56	17.48
874.86	26.21
875.16	54.61
875.45	-83.01
875.75	30.58
876.05	6.55
876.35	2.18
876.65	54.61
876.94	54.61
877.24	28.40
877.54	-93.93
877.84	-65.53
878.14	-37.14
878.43	96.12
878.73	8.74
879.03	24.03
879.33	52.43
879.62	32.77
879.92	-61.17
880.22	-54.61
880.52	63.35
880.81	-34.95
881.11	24.03
881.41	4.37
881.70	-41.51
882.00	52.43
882.30	43.69
882.59	15.29
882.89	-28.40
883.19	2.18
883.48	-30.58
883.78	-21.85
884.08	43.69
884.37	-34.95
884.67	-45.87
884.97	32.77
885.26	117.96
885.56	4.37
885.86	34.95
886.15	-2.18
886.45	13.11
886.74	45.87
887.04	10.92
887.34	-48.06
887.63	-24.03
887.93	-124.52
888.22	4.37
888.52	-10.92
888.82	0.00
889.11	-21.85
889.41	65.53
889.70	-45.87
890.00	-37.14
890.29	-21.85
890.59	2.18
890.88	-6.55
891.18	-45.87
891.48	56.80
891.77	-56.80
892.07	-56.80
892.36	-56.80
